question_id,kla,session,question_number,question_type,date,ministry,title_mal,mla_names,question_body_mal,answer_pdf_url,source_url,mla_name_eng,mla_party_eng,mla_constituency_eng,mla_party_mal,mla_constituency_mal
15-11-41,15,11,41,starred,2024-06-11,starred,ടേൺ ഓവർ ടാക്സ് പിരിവ് കാര്യക്ഷമാക്കാൻ നടപടി,ശ്രീ. അൻവർ സാദത്ത് ശ്രീ. ഐ. സി. ബാലകൃഷ്ണൻ ശ്രീ. റോജി എം. ജോൺ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു ധനകാര്യ വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്തെ ബാർ ഹോട്ടലുകളിൽ നിന്നുള്ള മദ്യവില്പനയുമായി ബന്ധപ്പെട്ട് ലഭിക്കേണ്ട വില്പന നികുതി അഥവാ ടേൺ ഓവർ ടാക്സ് പിരിവ് കാര്യക്ഷമമല്ല എന്നത് ശ്രദ്ധയിൽപ്പെട്ടിട്ടുണ്ടോ; ( ബി ) 2016 മുതൽ ബാർ ഹോട്ടലുകൾ നൽകുന്ന പ്രതിമാസ റിട്ടേണുകളിൽ കാണിച്ചിരിക്കുന്ന വിൽപ്പന വിവരം ഇന്റലിജൻസ് വർഷം തോറും പരിശോധിക്കുന്ന നടപടി നിലച്ചു എന്നത് ശ്രദ്ധയിൽപെട്ടിട്ടുണ്ടോ; വിശദമാക്കുമോ; ( സി ) എങ്കിൽ മദ്യവില്പനയുമായി ബന്ധപ്പെട്ട് ലഭിക്കേണ്ട ടേൺ ഓവർ ടാക്സ് പിരിവ് കാര്യക്ഷമാക്കാൻ നടപടി സ്വീകരിക്കുമോയെന്ന് വ്യക്തമാക്കാമോ? ജി.എസ്.ടി. എന്‍ഫോഴ്‌സ്‌മെന്റ് വിഭാഗത്തിന് പരിശീലനം,,http://www.niyamasabha.org/codes/15kla/Session_11/ans/s00041-110624-11-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_11/qns/html/s_110624(31-60).html,,,,,
15-11-42,15,11,42,starred,2024-06-11,starred,ജി.എസ്.ടി. എന്‍ഫോഴ്‌സ്‌മെന്റ് വിഭാഗത്തിന് പരിശീലനം,ശ്രീ. സി. ആര്‍. മഹേഷ് ശ്രീ. സജീവ് ജോസഫ് ശ്രീ. സനീഷ്‍കുമാര്‍ ജോസഫ് : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു ധനകാര്യ വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) ജി.എസ്.ടി. എന്‍ഫോഴ്‌സ്‌മെന്റ് വിഭാഗത്തിന് നാല്പത്തിയാറ് ലക്ഷത്തോളം രൂപ ചെലവഴിച്ച് പഞ്ചനക്ഷത്ര സൗകര്യങ്ങളിൽ പരിശീലനം നൽകിയതിനുള്ള കാരണം വിശദമാക്കാമോ; ( ബി ) സംസ്ഥാനം സാമ്പത്തിക പ്രതിസന്ധി നേരിടുന്ന സാഹചര്യത്തിൽ ഇത്തരത്തിലുള്ള ധൂർത്ത് ഒഴിവാക്കാൻ നടപടികൾ സ്വീകരിക്കുമോ; ( സി ) ധൂർത്തും പാഴ് ചെലവുകളും ഒഴിവാക്കി സാമ്പത്തിക അച്ചടക്കം കൊണ്ടുവരാൻ നടപടികൾ സ്വീകരിക്കുമോ എന്ന് വ്യക്തമാക്കാമോ? ഭക്ഷ്യസംസ്കരണ-മൂല്യവര്‍ദ്ധിത മേഖലകളിലെ പദ്ധതികള്‍,,http://www.niyamasabha.org/codes/15kla/Session_11/ans/s00042-110624-11-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_11/qns/html/s_110624(31-60).html,,,,,
15-11-43,15,11,43,starred,2024-06-11,starred,ഭക്ഷ്യസംസ്കരണ-മൂല്യവര്‍ദ്ധിത മേഖലകളിലെ പദ്ധതികള്‍,"ശ്രീമതി കെ. കെ. ശൈലജ ടീച്ചർ ശ്രീ. മുരളി പെരുനെല്ലി ശ്രീ. പി. ടി. എ. റഹീം ശ്രീ. കെ. പ്രേംകുമാര്‍ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു നിയമം, വ്യവസായം, കയർ വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) ഭക്ഷ്യസംസ്കരണ-മൂല്യവര്‍ദ്ധിത മേഖലകളില്‍ സംസ്ഥാനത്തെ വിപുലമായ അവസരങ്ങളും സാധ്യതകളും പ്രയോജനപ്പെടുത്തുന്നതിനായി വിഭാവനം ചെയ്തിട്ടുള്ള പദ്ധതികള്‍ വിശദമാക്കുമോ; ( ബി ) പ്രസ്തുത മേഖലകളില്‍ നിക്ഷേപത്തിന് താല്പര്യം പ്രകടിപ്പിച്ചുകൊണ്ട് ആഗോളനിക്ഷേപകർ സമീപിച്ചിട്ടുണ്ടോ എന്ന് അറിയിക്കുമോ; ( സി ) വ്യവസായ സൗഹൃദ അന്തരീക്ഷം പ്രയോജനപ്പെടുത്തി ഭക്ഷ്യസംസ്കരണ മേഖലയില്‍ കൂടുതല്‍ സംരംഭങ്ങള്‍ ആരംഭിക്കുവാന്‍ കഴിഞ്ഞിട്ടുണ്ടോ എന്ന് വ്യക്തമാക്കുമോ; ( ഡി ) കഴി‍‍ഞ്ഞ സാമ്പത്തിക വര്‍ഷത്തെ പ്രധാന്‍ മന്ത്രി ഫോര്‍മലൈസേഷന്‍ ഓഫ് മൈക്രോ ഫുഡ് പ്രോസസിംഗ് എന്റര്‍പ്രൈസസ് പദ്ധതി ലക്ഷ്യം പൂര്‍ത്തീകരിക്കുവാന്‍ സാധിച്ചിരുന്നോയെന്ന് വ്യക്തമാക്കുമോ? സൗരോര്‍ജ്ജ വൈദ്യുതോൽപ്പാദനം",,http://www.niyamasabha.org/codes/15kla/Session_11/ans/s00043-110624-11-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_11/qns/html/s_110624(31-60).html,,,,,
15-11-44,15,11,44,starred,2024-06-11,starred,സൗരോര്‍ജ്ജ വൈദ്യുതോൽപ്പാദനം,ശ്രീ. പി. ബാലചന്ദ്രൻ | ശ്രീ വി ശശി ശ്രീ. വാഴൂര്‍ സോമൻ ശ്രീ. സി.സി. മുകുന്ദൻ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു വൈദ്യുതി വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) അതിഭീമമായ മൂലധനനിക്ഷേപവും പരിസ്ഥിതിക്കുണ്ടാക്കുന്ന കനത്ത ആഘാതവും കണക്കിലെടുക്കുമ്പോള്‍ വൈദ്യുതോൽപ്പാദനത്തിനായി ജലം പോലുള്ള പാരമ്പര്യ ഉറവിടങ്ങളെ ആശ്രയിക്കുന്നതിന് ഇനിയുള്ള കാലത്ത് പരിമിതികളുണ്ട് എന്നത് ശ്രദ്ധയില്‍പ്പെട്ടിട്ടുണ്ടോ; വിശദമാക്കാമോ; ( ബി ) നിലവിൽ വലിയ ചെലവിൽ വൈദ്യുതി വാങ്ങേണ്ടിവരുന്നതിനാൽ സൗരോര്‍ജ്ജ വൈദ്യുതി ഉൽപ്പാദനം പ്രോത്സാഹിപ്പിക്കുന്നതിന് എല്ലാ സഹായങ്ങളും നൽകേണ്ട സാഹചര്യമാണുള്ളത് എന്നത് പരിശോധിച്ചിട്ടുണ്ടോ; വിശദമാക്കാമോ; ( സി ) താങ്ങാനാവാത്ത വൈദ്യുതി ബില്ലിൽ നിന്ന് രക്ഷപ്പെടാനാണ് പണമില്ലാത്തവര്‍ പോലും ലോണ്‍ എടുത്തും സോളാർ സ്ഥാപിക്കുന്നത് എന്നത് പരിശോധിച്ചിട്ടുണ്ടോ; വിശദമാക്കാമോ; ( ഡി ) സൗരോര്‍ജ്ജ പദ്ധതി തകർക്കാൻ ഗ്രോസ് മീറ്റർ സമ്പ്രദായം ഏർപ്പെടുത്താൻ കെ.എസ്.ഇ.ബി. ഒരുങ്ങുന്നുന്നതായുളള വാര്‍ത്ത ശ്രദ്ധയില്‍പ്പെട്ടിട്ടുണ്ടോ; ഇക്കാര്യത്തിൽ സർക്കാരിന്റെ നിലപാട് വിശദമാക്കാമോ? സോളാർ വൈദ്യുതോല്പാദനത്തിന് ഡ്യൂട്ടി,,http://www.niyamasabha.org/codes/15kla/Session_11/ans/s00044-110624-11-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_11/qns/html/s_110624(31-60).html,P Balachandran,Communist Party Of India,Thrissur,കമ്മ്യൂണിസ്റ്റ് പാർട്ടി ഓഫ് ഇന്ത്യ,തൃശൂർ
15-11-45,15,11,45,starred,2024-06-11,starred,സോളാർ വൈദ്യുതോല്പാദനത്തിന് ഡ്യൂട്ടി,ശ്രീ. എ. കെ. എം. അഷ്റഫ് ശ്രീ. പി. കെ. ബഷീർ ഡോ. എം. കെ. മുനീർ ശ്രീ. യു. എ. ലത്തീഫ് : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു വൈദ്യുതി വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്ത് സോളാർ വൈദ്യുതോല്പാദനത്തിന് സർക്കാർ ഡ്യൂട്ടി ചുമത്തിയിട്ടുണ്ടോ; വിശദാംശം നൽകുമോ; ( ബി ) പ്രസ്തുത ഡ്യൂട്ടി ഒഴിവാക്കണമെന്ന് കേന്ദ്രസർക്കാർ ആവശ്യപ്പെട്ടിട്ടുണ്ടോ; എങ്കിൽ അതിന്മേല്‍ സ്വീകരിച്ച നടപടിയുടെ വിശദാംശം ലഭ്യമാക്കുമോ; ( സി ) പുരപ്പുറ സൗരോർജ്ജ ഉപഭോക്താക്കള്‍ക്ക് കെ.എസ്.ഇ.ബി. ചുമത്തുന്ന തുക കൂടുന്നതിനു കാരണം പ്രസ്തുത ഡ്യൂട്ടിയാണെന്നത് പരിശോധിച്ചിട്ടുണ്ടോ; ( ഡി ) വൈദ്യുതി ഉല്പാദിപ്പിച്ച് കെ.എസ്.ഇ.ബി.യ്ക്ക് നൽകുന്ന ഓൺഗ്രിഡ് ഉല്പാദക-ഉപഭോക്താക്കള്‍ക്ക് ഏർപ്പെടുത്തിയിരിക്കുന്ന ഡ്യൂട്ടി ഒഴിവാക്കാൻ നടപടി സ്വീകരിക്കുമോ? സഹകരണ മേഖലയിലെ സ്വകാര്യവല്കരണം,,http://www.niyamasabha.org/codes/15kla/Session_11/ans/s00045-110624-11-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_11/qns/html/s_110624(31-60).html,,,,,
15-11-46,15,11,46,starred,2024-06-11,starred,സഹകരണ മേഖലയിലെ സ്വകാര്യവല്കരണം,"ശ്രീ.മുഹമ്മദ് മുഹസിൻ | ശ്രീ ജി എസ് ജയലാൽ ശ്രീ. വി. ആർ. സുനിൽകുമാർ | ശ്രീമതി സി. കെ. ആശ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു തുറമുഖം - സഹകരണ വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) കേന്ദ്ര സര്‍ക്കാര്‍ നടപ്പാക്കിവരുന്ന സ്വകാര്യവൽക്കരണം സഹകരണ സ്ഥാപനങ്ങൾ ഉള്‍‍പ്പെടെയുള്ള പൊതുമേഖലയെ ആകെ ഗ്രസിച്ചിരിക്കുകയാണെന്നത് ശ്രദ്ധയില്‍പ്പെട്ടിട്ടുണ്ടോ; വിശദമാക്കാമോ; ( ബി ) സഹകരണ തത്വങ്ങൾക്ക് ആഘാതമുണ്ടാക്കുന്നതും സഹകരണ സ്ഥാപനങ്ങളെ തകർച്ചയിലേക്ക് നയിക്കുന്നതുമായ ഏതൊരു നീക്കത്തിനെതിരെയും സഹകാരികളുടെ ജാഗ്രതയും ഇടപെടലുകളും ആവശ്യമാണെന്നത് പരിശോധിച്ചിട്ടുണ്ടോ; വിശദമാക്കാമോ; ( സി ) സഹകരണ മേഖല കൈവരിച്ച നേട്ടങ്ങളും ഉയർത്തി പിടിക്കുന്ന ബദൽ മാതൃകകളും ഉൽപാദനരംഗത്തെ ശ്രദ്ധേയമായ ചുവടുവയ്പ്പുകളും പൊതുസമൂഹത്തിൽ കൊണ്ടുവരുന്നതിന് നടപടികള്‍ സ്വീകരിച്ചിട്ടുണ്ടോ; വിശദമാക്കാമോ; ( ഡി ) ചെറുകിട വഴിയോര കച്ചവടക്കാർ, ചെറുസംരംഭകർ, ഓട്ടോറിക്ഷാ തൊഴിലാളികൾ തുടങ്ങിയവർക്ക് പരസ്പരജാമ്യത്തിൽ നിശ്ചിത തുക വായ്പയായി നൽകുന്ന പദ്ധതി നടപ്പിലാക്കിയിട്ടുണ്ടോ; വിശദമാക്കാമോ? സാമൂഹിക സുരക്ഷാ പെന്‍ഷന്‍ കുടിശിക ആയതിനുള്ള കാരണം",,http://www.niyamasabha.org/codes/15kla/Session_11/ans/s00046-110624-11-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_11/qns/html/s_110624(31-60).html,,,,,
15-11-47,15,11,47,starred,2024-06-11,starred,സാമൂഹിക സുരക്ഷാ പെന്‍ഷന്‍ കുടിശിക ആയതിനുള്ള കാരണം,ശ്രീ. ടി. സിദ്ദിഖ് ശ്രീ. പി. സി. വിഷ്ണുനാഥ് ശ്രീ. എം. വിൻസെന്റ് | ശ്രീമതി ഉമ തോമസ് : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു ധനകാര്യ വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്ത് സാമൂഹിക സുരക്ഷാ പെന്‍ഷന്‍ മാസങ്ങളായി കുടിശികയായ സാഹചര്യമുണ്ടോ; ( ബി ) പെട്രോളിനും ഡീസലിനും സാമൂഹിക സുരക്ഷാ സെസ് ഏര്‍പ്പെടുത്തിയതടക്കമുള്ള നികുതി വര്‍ദ്ധനവ് നടപ്പിലാക്കിയിട്ടും പ്രസ്തുത പെന്‍ഷന്‍ കുടിശിക ആയതിന്റെ കാരണം വിശദമാക്കാമോ; ( സി ) സാമൂഹിക സുരക്ഷാ പെന്‍ഷനുകളുടെ കുടിശിക തീർപ്പാക്കാൻ അടിയന്തര നടപടി സ്വീകരിക്കുമോ; വിശദമാക്കാമോ; ( ഡി ) സാമൂഹിക സുരക്ഷാ പെന്‍ഷനുകൾ അതത് മാസം തന്നെ നല്‍കുന്നതിന് നടപടി സ്വീകരിക്കുമോ; വിശദമാക്കാമോ? സംരഭക വര്‍ഷം പദ്ധതിയുടെ പുരോഗതി,,http://www.niyamasabha.org/codes/15kla/Session_11/ans/s00047-110624-11-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_11/qns/html/s_110624(31-60).html,,,,,
15-11-48,15,11,48,starred,2024-06-11,starred,സംരഭക വര്‍ഷം പദ്ധതിയുടെ പുരോഗതി,"ഡോ. സുജിത് വിജയൻപിള്ള ഡോ. കെ. ടി. ജലീൽ | ശ്രീമതി ഒ എസ് അംബിക ശ്രീ. കെ. എം. സച്ചിന്‍ദേവ് : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു നിയമം, വ്യവസായം, കയർ വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്തെ വ്യവസായ സൗഹൃദാന്തരീക്ഷത്തിന്റെ ഗുണഫലങ്ങള്‍ നവസംരംഭകര്‍ക്ക് പകര്‍ന്ന് നല്‍കുന്നതിനായി ആരംഭിച്ച സംരംഭക വര്‍ഷം പദ്ധതിയുടെ പുരോഗതി വിലയിരുത്തിയിട്ടുണ്ടോ; വിശദാംശം നല്‍കുമോ; ( ബി ) പ്രസ്തുത പദ്ധതിയുടെ സമഗ്ര വിജയത്തിനായി മറ്റു വകുപ്പുകളുടെ പങ്കാളിത്തം ഉറപ്പാക്കിക്കൊണ്ട് നടപ്പാക്കുന്ന പ്രവര്‍ത്തനങ്ങള്‍ വിശദമാക്കുമോ; ( സി ) പദ്ധതി പ്രവര്‍ത്തനം മുന്നോട്ട് പോകുന്നതിനുളള അംഗീകാരമെന്ന നിലയില്‍ ദേശീയ പുരസ്ക്കാരം ലഭ്യമായിട്ടുണ്ടോ; വിശദമാക്കുമോ? വിഴിഞ്ഞം തുറമുഖ പദ്ധതിയുടെ അനുബന്ധ സൗകര്യം",,http://www.niyamasabha.org/codes/15kla/Session_11/ans/s00048-110624-11-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_11/qns/html/s_110624(31-60).html,,,,,
15-11-49,15,11,49,starred,2024-06-11,starred,വിഴിഞ്ഞം തുറമുഖ പദ്ധതിയുടെ അനുബന്ധ സൗകര്യം,ശ്രീ ഡി കെ മുരളി | ശ്രീമതി കെ. കെ. ശൈലജ ടീച്ചർ | ശ്രീ വി കെ പ്രശാന്ത് ശ്രീ. ഐ. ബി. സതീഷ് : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു തുറമുഖം - സഹകരണ വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) വിഴിഞ്ഞം അന്താരാഷ്ട്ര തുറമുഖത്തിന്റെ പ്രവർത്തനം പൂർണ്ണമാകുന്നതിനനുസരിച്ച് എത്ര ശതമാനം ചരക്കുനീക്കം കരമാർഗ്ഗം നടത്തേണ്ടി വരുമെന്നാണ് വിലയിരുത്തിയിട്ടുള്ളതെന്ന് അറിയിക്കുമോ; ( ബി ) നിലവിലുള്ള റോഡ് സൗകര്യങ്ങള്‍ ഇതിന് പര്യാപ്തമല്ല എന്ന വസ്തുത ശ്രദ്ധയില്‍പെട്ടിട്ടുണ്ടോ; ( സി ) തല്‍ക്കാലത്തേയ്ക്ക് കണ്ടെയ്‍നർ ലോറികള്‍ക്ക് ദേശീയപാതയില്‍ സഞ്ചാര സ്വാതന്ത്യം അനുവദിക്കുന്നതിനുള്ള നിർദ്ദേശത്തിന് അംഗീകാരം നല്‍കിയിട്ടുണ്ടോ; ( ഡി ) തുറമുഖത്ത് നിന്നുള്ള ചരക്കുനീക്കത്തിന് നിർദ്ദിഷ്ട ഔട്ടർ റിംഗ് റോഡ് കൂടുതല്‍ സഹായകരമാകുമെന്ന് കരുതുന്നുണ്ടോ; ( ഇ ) എങ്കില്‍ ഔട്ടർ റിങ്ങ് റോ‍ഡ് യാഥാർത്ഥ്യമാക്കുന്നതിന് എന്തെല്ലാം പ്രാഥമിക നടപടികളാണ് ഇതുവരെ സ്വീകരിച്ചിട്ടുള്ളതെന്ന് അറിയിക്കാമോ? വെളളം പുനരുപയോഗിച്ച് വൈദ്യുത ഉൽപാദനം,,http://www.niyamasabha.org/codes/15kla/Session_11/ans/s00049-110624-11-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_11/qns/html/s_110624(31-60).html,D K Murali,Communist Party Of India(Marxist),Vamanapuram,കമ്മ്യൂണിസ്റ്റ് പാർട്ടി ഓഫ് ഇന്ത്യ (മാർക്സിസ്റ്റ്),വാമനപുരം
15-11-50,15,11,50,starred,2024-06-11,starred,വെളളം പുനരുപയോഗിച്ച് വൈദ്യുത ഉൽപാദനം,ശ്രീ. പി. അബ്ദുല്‍ ഹമീദ് ശ്രീ. കുറുക്കോളി മൊയ്തീൻ ശ്രീ. കെ. പി. എ. മജീദ് ശ്രീ. മഞ്ഞളാംകുഴി അലി : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു വൈദ്യുതി വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) ജലവൈദ്യുത പദ്ധതികളിൽ വൈദ്യുതോൽപ്പാദനം കഴിഞ്ഞ് പുറന്തളളുന്ന വെളളം പുനരുപയോഗിച്ച് വൈദ്യുതി ഉൽപ്പാദിപ്പിക്കുന്ന പദ്ധതികൾ ആരംഭിക്കുന്നതിന് ഉദ്ദേശിക്കുന്നുണ്ടോ; എങ്കിൽ എവിടെയെല്ലാമാണെന്ന് വ്യക്തമാക്കുമോ; ( ബി ) പ്രസ്തുത പദ്ധതികൾക്കായി ചെലവാകുന്ന തുക എത്രയാണെന്ന് കണക്കാക്കിയിട്ടുണ്ടോയെന്നും അതിനുള്ള തുക എപ്രകാരം കണ്ടെത്താനാകുമെന്നാണ് കരുതുന്നതെന്നുമുള്ള വിശദാംശം ലഭ്യമാക്കുമോ? സംസ്ഥാനത്ത് റബ്ബർ അധിഷ്ഠിത വ്യവസായങ്ങൾ പ്രോത്സാഹിപ്പിക്കുവാന്‍‍ നടപടി,,http://www.niyamasabha.org/codes/15kla/Session_11/ans/s00050-110624-11-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_11/qns/html/s_110624(31-60).html,,,,,
