question_id,kla,session,question_number,question_type,date,ministry,title_mal,mla_names,question_body_mal,answer_pdf_url,source_url,mla_name_eng,mla_party_eng,mla_constituency_eng,mla_party_mal,mla_constituency_mal
15-1-41,15,1,41,starred,2021-06-08,starred,വെെദ്യുതി വിതരണരംഗത്തെ സ്വകാര്യവത്ക്കരണം,ശ്രീ വി കെ പ്രശാന്ത് ശ്രീ. എ.എന്‍.ഷംസീര്‍ | ശ്രീമതി യു പ്രതിഭ ശ്രീ. കെ.എം.സച്ചിന്‍ദേവ് : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു വൈദ്യുതി വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) വെെദ്യുതി വിതരണരംഗം സ്വകാര്യവത്ക്കരിക്കാനുള്ള കേന്ദ്രസര്‍ക്കാര്‍ നയത്തെ ചെറുക്കുന്നതിന് എന്തെല്ലാം നടപടികളാണ് സ്വീകരിക്കാനുദ്ദേശിക്കുന്നത്; ( ബി ) സംസ്ഥാനത്തിന്റെ ഭാവി ഊര്‍ജ്ജ ആവശ്യകത ഫലപ്രദമായി നിറവേറ്റുന്നതിനായി കഴിഞ്ഞ സര്‍ക്കാര്‍ ആവിഷ്കരിച്ച ട്രാന്‍സ്ഗ്രിഡ് 2.0 പദ്ധതി പൂര്‍ത്തീകരിക്കുന്നതിനായി എന്തെല്ലാം നടപടികളാണ് സ്വീകരിക്കാനുദ്ദേശിക്കുന്നതെന്ന് വ്യക്തമാക്കാമോ; ( സി ) വെെദ്യുതി മേഖലയുമായി ബന്ധപ്പെട്ട് പൊതുജനങ്ങള്‍ക്കുണ്ടാകുന്ന പരാതികള്‍ സമയബന്ധിതമായി പരിഹരിക്കുന്നതിന് എന്തെല്ലാം നൂതന സംവിധാനങ്ങളാണ് നിലവിലുള്ളതെന്ന് വ്യക്തമാക്കാമോ? കേരള റബ്ബര്‍ ലിമിറ്റഡ് കമ്പനി,,http://www.niyamasabha.org/codes/15kla/Session_1/ans/s00041-080621-01-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_1/qns/html/s_080621(31-60).htm,,,,,
15-1-42,15,1,42,starred,2021-06-08,starred,കേരള റബ്ബര്‍ ലിമിറ്റഡ് കമ്പനി,ശ്രീ. ജോബ് മൈക്കിള്‍ ശ്രീ. സെബാസ്റ്റ്യൻ കുളത്തുങ്കല്‍ ഡോ. എൻ. ജയരാജ് | ശ്രീ പ്രമോദ് നാരായൺ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു നിയമവും വ്യവസായവും കയറും വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) റബ്ബര്‍ കര്‍ഷകരെ സഹായിക്കുന്നതിന് റബ്ബര്‍ മേഖലയിലെ മൂല്യവര്‍ദ്ധന ലക്ഷ്യമാക്കി സിയാല്‍ മോഡലില്‍ 02/02/19-ലെ ജി.ഒ. (എം.എസ്) 16/2019/ഐ.ഡി നമ്പര്‍ ഉത്തരവ് പ്രകാരം രൂപീകരിച്ച കേരള റബ്ബര്‍ ലിമിറ്റഡ് കമ്പനിയുടെ പ്രവര്‍ത്തനം ഇപ്പോള്‍ ഏത് ഘട്ടത്തിലാണെന്ന് അറിയിക്കുമോ; ( ബി ) പ്രസ്തുത കമ്പനിക്കായി സ്ഥലം ഏറ്റെടുത്തിട്ടുണ്ടോ; ( സി ) ഈ പദ്ധതി അടിയന്തരമായി നടപ്പിലാക്കാന്‍ നടപടി സ്വീകരിക്കുമോയെന്ന് വ്യക്തമാക്കുമോ? മെഡിക്കല്‍ ഉപകരണങ്ങളുടെ നിർമ്മാണം,,http://www.niyamasabha.org/codes/15kla/Session_1/ans/s00042-080621-01-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_1/qns/html/s_080621(31-60).htm,,,,,
15-1-43,15,1,43,starred,2021-06-08,starred,മെഡിക്കല്‍ ഉപകരണങ്ങളുടെ നിർമ്മാണം,ശ്രീ . മഞ്ഞളാംകുഴി അലി ഡോ. എം.കെ . മുനീർ ശ്രീ എൻ എ നെല്ലിക്കുന്ന് ശ്രീ എ കെ എം അഷ്റഫ് : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു നിയമവും വ്യവസായവും കയറും വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) കോവിഡ് കാലഘട്ടത്തില്‍ വെന്റിലേറ്റര്‍ ഉള്‍പ്പെടെ വിവിധ മെഡിക്കല്‍ ഉപകരണങ്ങള്‍ക്കുണ്ടായ കുറവ് പരിഹരിക്കുന്നതിനായി സംസ്ഥാനത്ത് ഇവ നിര്‍മ്മിക്കുന്നതിനുള്ള പദ്ധതികള്‍ ആവിഷ്ക്കരിച്ചിട്ടുണ്ടോ; ( ബി ) ഇതിനായി എന്തെല്ലാം നടപടികള്‍ സ്വീകരിച്ചിട്ടുണ്ട്; വിശദാംശം അറിയിക്കുമോ? ഓക്സിജന്‍ ഉല്‍പ്പാദനം,,http://www.niyamasabha.org/codes/15kla/Session_1/ans/s00043-080621-01-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_1/qns/html/s_080621(31-60).htm,,,,,
15-1-44,15,1,44,starred,2021-06-08,starred,ഓക്സിജന്‍ ഉല്‍പ്പാദനം,ശ്രീ . സണ്ണി ജോസഫ് : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു നിയമവും വ്യവസായവും കയറും വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) കോവിഡിന്റെ രണ്ടാം തരംഗത്തില്‍ സംസ്ഥാനത്തിന് ആവശ്യമായ ഓക്സിജന്‍ ഉല്‍പ്പാദിപ്പിക്കുന്നതിനും വിതരണം ചെയ്യുന്നതിനും സംസ്ഥാനത്തെ പൊതുമേഖലാ സ്ഥാപനങ്ങള്‍ മുന്നോട്ട് വന്നിട്ടുണ്ടോ; ( ബി ) കേരള മിനറല്‍സ് ആന്റ് മെറ്റല്‍സ് അധിക ഓക്സിജന്‍ ആരോഗ്യ മേഖലയ്ക്ക് വിതരണം ചെയ്തിട്ടുണ്ടോ; അതിന്റെ കപ്പാസിറ്റി വര്‍ദ്ധിപ്പിക്കുന്നതിന് ആലോചിക്കുന്നുണ്ടോ; അറിയിക്കാമോ? കിഫ്ബി പ്രവൃത്തികളുടെ നിര്‍വ്വഹണം,,http://www.niyamasabha.org/codes/15kla/Session_1/ans/s00044-080621-01-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_1/qns/html/s_080621(31-60).htm,Sunny Joseph,Indian National Congress,Peravoor,ഇന്ത്യൻ നാഷണൽ കോൺഗ്രസ്,പേരാവൂർ
15-1-45,15,1,45,starred,2021-06-08,starred,കിഫ്ബി പ്രവൃത്തികളുടെ നിര്‍വ്വഹണം,ശ്രീ.കെ .ഡി .പ്രസേനൻ | ശ്രീ കടകംപള്ളി സുരേന്ദ്രന്‍ ശ്രീ. തോട്ടത്തില്‍ രവീന്ദ്രന്‍ ശ്രീ. സേവ്യര്‍ ചിറ്റിലപ്പിള്ളി : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു ധനകാര്യ വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) അടിസ്ഥാനസൗകര്യ രംഗത്ത് കുതിപ്പ് സൃഷ്ടിക്കുന്നതിന് കഴിഞ്ഞ സര്‍ക്കാര്‍ ആവിഷ്കരിച്ചു നടപ്പാക്കിയ കിഫ്ബി വഴിയുള്ള പ്രവൃത്തികളുടെ നിര്‍വ്വഹണം ത്വരിതപ്പെടുത്താന്‍ പ്രത്യേക ശ്രദ്ധ പതിപ്പിക്കുമോ; ( ബി ) പക്ഷപാതരഹിതമായി സംസ്ഥാനത്തെ എല്ലാ നിയോജകമണ്ഡലങ്ങളിലും വികസന പദ്ധതികള്‍ പ്രാവര്‍ത്തികമാക്കുന്നതിന് അനുവദിച്ച പദ്ധതികളെ തുരങ്കം വയ്ക്കാന്‍ സങ്കുചിത താല്പര്യക്കാരും ചില കേന്ദ്ര ഏജന്‍സികളും നടത്തുന്ന നീക്കങ്ങളെ തുറന്നു കാണിക്കാനായിട്ടുണ്ടോയെന്ന് വ്യക്തമാക്കുമോ; ( സി ) സുതാര്യതയും ഗുണനിലവാരവും ഉറപ്പാക്കുന്നതിന് കിഫ്ബിയില്‍ ഏര്‍പ്പെടുത്തിയിട്ടുള്ള സംവിധാനങ്ങള്‍ എന്തൊക്കെയെന്ന് അറിയിക്കുമോ? കോവി‍ഡ്- 19 സൃഷ്ടിക്കുന്ന സാമ്പത്തിക ആഘാതം,,http://www.niyamasabha.org/codes/15kla/Session_1/ans/s00045-080621-01-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_1/qns/html/s_080621(31-60).htm,K D Prasenan,Communist Party Of India(Marxist),Alathur,കമ്മ്യൂണിസ്റ്റ് പാർട്ടി ഓഫ് ഇന്ത്യ (മാർക്സിസ്റ്റ്),ആലത്തൂർ
15-1-46,15,1,46,starred,2021-06-08,starred,കോവി‍ഡ്- 19 സൃഷ്ടിക്കുന്ന സാമ്പത്തിക ആഘാതം,ശ്രീ. കെ.വി.സുമേഷ് ശ്രീ കെ ആൻസലൻ ശ്രീ. പി.പി. സുമോദ് ശ്രീ. പി. ടി. എ. റഹീം : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു ധനകാര്യ വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) കോവിഡ് സംസ്ഥാനത്ത് സൃഷ്ടിച്ചുകൊണ്ടിരിക്കുന്ന സാമ്പത്തികാഘാതം വിലയിരുത്താന്‍ സാധിച്ചിട്ടുണ്ടോ; ( ബി ) സംസ്ഥാനത്തിന്റെ റവന്യൂ വരുമാനത്തില്‍ ഗണ്യമായ കുറവുണ്ടാകാനിടയുള്ളത് കണക്കിലെടുത്ത് കേന്ദ്രസര്‍ക്കാര്‍ ഏതെങ്കിലും തരത്തിലുള്ള സഹായം ലഭ്യമാക്കിയിട്ടുണ്ടോ; ( സി ) ദുരിതമകറ്റാന്‍ സ്വീകരിച്ചിട്ടുള്ള വിവിധ ക്ഷേമ പ്രവര്‍ത്തനങ്ങള്‍ക്കും പ്രതിരോധ പ്രവര്‍ത്തനത്തിനും ചികിത്സാ സൗകര്യവര്‍ദ്ധനവിനും കേന്ദ്രസര്‍ക്കാര്‍ എന്തെല്ലാം സഹായം ഇതുവരെ ലഭ്യമാക്കിയിട്ടുണ്ടെന്ന് അറിയിക്കുമോ? പെട്രോളിയം ഉല്‍പ്പന്നങ്ങളുടെ വിലവർദ്ധന,,http://www.niyamasabha.org/codes/15kla/Session_1/ans/s00046-080621-01-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_1/qns/html/s_080621(31-60).htm,,,,,
15-1-47,15,1,47,starred,2021-06-08,starred,പെട്രോളിയം ഉല്‍പ്പന്നങ്ങളുടെ വിലവർദ്ധന,ശ്രീ . ടി. വി. ഇബ്രാഹിം ശ്രീ എൻ എ നെല്ലിക്കുന്ന് ഡോ. എം.കെ . മുനീർ പ്രൊഫ . ആബിദ് ഹുസൈൻ തങ്ങൾ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു ധനകാര്യ വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) പെട്രോളിയം ഉല്‍പ്പന്നങ്ങളുടെ അനുസ്യൂതമായ വിലക്കയറ്റം സാധാരണക്കാരുടെ ജീവിതം ദു:സ്സഹമാക്കുന്നതായി സര്‍ക്കാര്‍ കരുതുന്നുണ്ടോ; ( ബി ) കേന്ദ്ര സർക്കാരിന് സമാനമായി സംസ്ഥാന സർക്കാരിനും നികുതി വരുമാനം ലഭിക്കുന്നതിനാലാണോ ഈ കോവിഡ് കാലത്ത് പോലും സാധാരണ ജനങ്ങൾക്ക് നികുതി ഭാരത്തില്‍ ഇളവു നൽകാത്തതെന്ന് വ്യക്തമാക്കാമോ; ( സി ) ഇക്കാര്യത്തില്‍ മുന്‍ യു.ഡി.എഫ്. സർക്കാർ കാട്ടിയ മാതൃകയെങ്കിലും സ്വീകരിച്ച് ജനങ്ങളുടെ ബുദ്ധിമുട്ട് കുറയ്ക്കാന്‍ തയ്യാറാകുമോ? കാര്‍ഷിക വിളകള്‍ക്കുള്ള തറവില,,http://www.niyamasabha.org/codes/15kla/Session_1/ans/s00047-080621-01-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_1/qns/html/s_080621(31-60).htm,,,,,
15-1-48,15,1,48,starred,2021-06-08,starred,കാര്‍ഷിക വിളകള്‍ക്കുള്ള തറവില,ഡോ. മാത്യു കുഴല്‍നാടൻ ശ്രീ . ഐ .സി .ബാലകൃഷ്ണൻ ശ്രീ. കെ. ബാബു (തൃപ്പുണിത്തുറ) ശ്രീ . ഷാഫി പറമ്പിൽ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു ധനകാര്യ വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) കഴിഞ്ഞ സര്‍ക്കാര്‍ തുടക്കമിട്ട കാര്‍ഷിക വിളകള്‍ക്കുള്ള തറവില ഉറപ്പാക്കുന്ന പദ്ധതിയ്ക്കായി മതിയായ തുക സര്‍ക്കാരില്‍ നിന്ന് ലഭിക്കാത്തത് കാരണം കര്‍ഷകര്‍ കടുത്ത പ്രതിസന്ധി നേരിടുന്ന കാര്യം ശ്രദ്ധയില്‍പ്പെട്ടിട്ടുണ്ടോ; ( ബി ) വിപണി മാന്ദ്യത്തിനിടയില്‍ സര്‍ക്കാര്‍ തലത്തില്‍ ഉള്ള സംഭരണം തടസ്സപ്പെട്ടിരിക്കുന്നതിനാല്‍ ജീവിതം വഴിമുട്ടിയ കര്‍ഷകര്‍ക്ക് ബജറ്റ് വകയിരുത്തലുകളുടെ പുനക്രമീകരണത്തിലൂടെ കൂടുതല്‍ ആനുകൂല്യങ്ങള്‍ ലഭ്യമാക്കാന്‍ നടപടികള്‍ സ്വീകരിക്കുമോ; ( സി ) കര്‍ഷകര്‍ക്ക് ലോണ്‍ മൊറട്ടോറിയം നീട്ടിനല്‍കുന്നതും കാലാവധി നീട്ടിനല്‍കുന്ന കാര്യവും പരിഗണിക്കുമോ ? ഊര്‍ജ്ജോല്പാദന പദ്ധതികള്‍,,http://www.niyamasabha.org/codes/15kla/Session_1/ans/s00048-080621-01-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_1/qns/html/s_080621(31-60).htm,,,,,
15-1-49,15,1,49,starred,2021-06-08,starred,ഊര്‍ജ്ജോല്പാദന പദ്ധതികള്‍,"ശ്രീമതി സി. കെ. ആശ ശ്രീ പി എസ്‍ സുപാല്‍ ശ്രീ. ഇ. ടി. ടൈസൺ മാസ്റ്റർ ശ്രീ. ഇ കെ വിജയൻ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു വൈദ്യുതി വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) അക്ഷയ ഊര്‍ജ്ജോല്പാദന പദ്ധതികള്‍ പ്രോത്സാഹിപ്പിക്കുന്ന കാര്യത്തില്‍ നിലപാട് വ്യക്തമാക്കാമോ; ( ബി ) സൗരോര്‍ജ്ജ പദ്ധതികളുടെ സ്ഥാപിതശേഷി വര്‍ദ്ധിപ്പിക്കുവാന്‍ ഉദ്ദേശിക്കുന്നുണ്ടോ; എങ്കില്‍ വിശദാംശം വ്യക്തമാക്കാമോ; ( സി ) സോളാര്‍-വിൻഡ് ഹൈബ്രിഡ് പവര്‍ പ്ലാന്റുകള്‍ പരിഗണനയിലുണ്ടോ; എങ്കില്‍ വിശദാംശം വ്യക്തമാക്കാമോ; ( ഡി ) വൈദ്യുതി ബോര്‍ഡ്, അനര്‍ട്ട് എന്നീ സ്ഥാപനങ്ങളുടെ നേതൃത്വത്തില്‍ സൗരോര്‍ജ്ജ ഉത്പാദനം വര്‍ദ്ധിപ്പിക്കുന്നതിനുള്ള ഒരു ബൃഹദ് പദ്ധതി നടപ്പിലാക്കുന്ന കാര്യത്തില്‍ നിലപാട് വ്യക്തമാക്കാമോ? കെ.എസ്.എഫ്.ഇ. പദ്ധതികള്‍",,http://www.niyamasabha.org/codes/15kla/Session_1/ans/s00049-080621-01-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_1/qns/html/s_080621(31-60).htm,,,,,
15-1-50,15,1,50,starred,2021-06-08,starred,കെ.എസ്.എഫ്.ഇ. പദ്ധതികള്‍,ശ്രീ വി ജോയി | ശ്രീമതി കാനത്തില്‍ ജമീല | ഡോ സുജിത് വിജയൻപിള്ള ശ്രീ. എൻ.കെ. അക്ബര്‍ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു ധനകാര്യ വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) കേരള സ്റ്റേറ്റ് ഫിനാന്‍ഷ്യല്‍ എന്റര്‍പ്രൈസസ് നടത്തുന്ന പ്രധാന ബിസിനസ്സുകള്‍ എന്തെല്ലാമാണെന്ന് വിശദമാക്കുമോ; ( ബി ) അടിസ്ഥാന വികസനത്തിനായി സംസ്ഥാന സര്‍ക്കാരിന്റെ വിവിധ പ്രോജക്ടുകളില്‍ നിക്ഷേപിക്കുന്നതിനായി ആരംഭിച്ച പ്രവാസി ചിട്ടി പദ്ധതിയുടെ വിശദാംശങ്ങള്‍ നല്‍കാമോ; ( സി ) കോവിഡ് പ്രതിസന്ധിയുടെ പശ്ചാത്തലത്തില്‍ പ്രസ്തുത പദ്ധതിയുടെ പുരോഗതി വിലയിരുത്തിയിട്ടുണ്ടോ; ( ഡി ) കെ.എസ്.എഫ്.ഇ. പദ്ധതികള്‍ കാലാനുസൃതമായി പരിഷ്കരിക്കുന്നതിന് നടപടി സ്വീകരിക്കുമോയെന്ന് വ്യക്തമാക്കുമോ? പവര്‍ കട്ടില്ലാത്ത കേരളം,,http://www.niyamasabha.org/codes/15kla/Session_1/ans/s00050-080621-01-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_1/qns/html/s_080621(31-60).htm,,,,,
15-1-51,15,1,51,starred,2021-06-08,starred,പവര്‍ കട്ടില്ലാത്ത കേരളം,ശ്രീമതി കെ. കെ. ശൈലജ ടീച്ചർ ശ്രീ എം എസ് അരുൺ കുമാര്‍ ശ്രീ എം നൗഷാദ് ശ്രീ. മുരളി പെരുനെല്ലി : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു വൈദ്യുതി വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) പവര്‍ കട്ടില്ലാത്ത കേരളം എന്ന ലക്ഷ്യം സാക്ഷാത്ക്കരിക്കുന്നതിനായി കഴിഞ്ഞ സര്‍ക്കാര്‍ വിജയകരമായി നടപ്പിലാക്കിയ പദ്ധതികളുടെ തുടര്‍പ്രവര്‍ത്തനത്തിനായി എന്തെല്ലാം നടപടികളാണ് സ്വീകരിക്കാനുദ്ദേശിക്കുന്നത്; ( ബി ) പാരമ്പര്യേതര ഊര്‍ജ്ജ സ്രോതസ്സുകളുടെ പരമാവധി വിനിയോഗം സാധ്യമാക്കുന്നതിന് എന്തെല്ലാം നിര്‍ദ്ദേശങ്ങളാണ് നല്‍കാനുദ്ദേശിക്കുന്നത്; ( സി ) വെെദ്യുതി വിതരണരംഗം കാര്യക്ഷമമാക്കുന്നതിനും വെെദ്യുതിയുടെ ആഭ്യന്തര ഉല്പാദനം വര്‍ദ്ധിപ്പിക്കുന്നതിനും സ്വീകരിക്കാനുദ്ദേശിക്കുന്ന നടപടികള്‍ വിശദമാക്കാമോ? ഈസ് ഓഫ് ഡൂയിംഗ് ബിസിനസ്സ്,,http://www.niyamasabha.org/codes/15kla/Session_1/ans/s00051-080621-01-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_1/qns/html/s_080621(31-60).htm,,,,,
