question_id,kla,session,question_number,question_type,date,ministry,title_mal,mla_names,question_body_mal,answer_pdf_url,source_url,mla_name_eng,mla_party_eng,mla_constituency_eng,mla_party_mal,mla_constituency_mal
15-3-311,15,3,311,starred,2021-10-27,starred,കേന്ദ്ര സര്‍ക്കാരിന് സമര്‍പ്പിച്ച പദ്ധതികള്‍,ശ്രീ. പി. ജെ. ജോസഫ് ശ്രീ. മോൻസ് ജോസഫ് ശ്രീ. അനൂപ് ജേക്കബ്‌ ശ്രീ. മാണി. സി. കാപ്പൻ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു മുഖ്യമന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) ഈ സര്‍ക്കാര്‍ അധികാരത്തില്‍ വന്നശേഷം കേന്ദ്ര സര്‍ക്കാരിന് സമര്‍പ്പിച്ച പ്രധാന പദ്ധതികള്‍ എന്തെല്ലാമായിരുന്നു; ഇക്കാര്യത്തിലുള്ള കേന്ദ്ര നിലപാട് എന്താണെന്ന് വ്യക്തമാക്കാമോ; ( ബി ) ആവശ്യപ്പെട്ടവയില്‍ ഏതെല്ലാം പദ്ധതികള്‍ക്ക് കേന്ദ്രം അനുമതി നല്‍കിയിട്ടുണ്ട്; കേന്ദ്ര സര്‍ക്കാര്‍ പ്രഖ്യാപിച്ചെങ്കിലും നാളിതുവരെയും നടപ്പിലാക്കാത്ത പദ്ധതികള്‍ എന്തെല്ലാമെന്ന് വിശദമാക്കാമോ; ( സി ) നിലവില്‍ കേന്ദ്ര സര്‍ക്കാരിന്റെ പരിഗണനയിലിരിക്കുന്ന പദ്ധതികള്‍ എന്തെല്ലാമാണ്; ഇവ നേടിയെടുക്കുന്നതിനായി സംസ്ഥാന സര്‍ക്കാര്‍ സ്വീകരിക്കാന്‍ ഉദ്ദേശിക്കുന്ന നടപടികള്‍ വിശദമാക്കാമോ? കുട്ടികളിലെ ലഹരി ഉപയോഗം സംബന്ധിച്ച് പഠനം,,http://www.niyamasabha.org/codes/15kla/Session_3/ans/s00311-271021-03-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_3/qns/html/s_271021(301-330)%20.htm,,,,,
15-3-312,15,3,312,starred,2021-10-27,starred,കുട്ടികളിലെ ലഹരി ഉപയോഗം സംബന്ധിച്ച് പഠനം,"ശ്രീമതി യു പ്രതിഭ ശ്രീ. കെ.പി.കുഞ്ഞമ്മദ് കുട്ടി മാസ്റ്റര്‍ | ശ്രീ സി കെ ഹരീന്ദ്രന്‍ ശ്രീ. പി.പി. സുമോദ് : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു തദ്ദേശ സ്വയംഭരണ, ഗ്രാമവികസനം, എക്സൈസ്‌ വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്ത് കുട്ടികളിലെ ലഹരി ഉപയോഗം വര്‍ദ്ധിച്ച് വരുന്നത് സംബന്ധിച്ച് സമഗ്രമായ പഠനം നടത്തുമോ; ( ബി ) കുട്ടികളിലെ ലഹരി ഉപയോഗം ശാരീരികവും മാനസികവും സാമൂഹ്യവുമായ വളര്‍ച്ചയ്ക്ക് വിഘാതമുണ്ടാക്കുകയും ഇത് സാമൂഹ്യ വിരുദ്ധതയിലേക്ക് നയിക്കുകയും കുറ്റകൃത്യങ്ങള്‍ കൂട്ടുകയും ചെയ്യുന്ന സാഹചര്യം വിലയിരുത്തിയിട്ടുണ്ടോ; ( സി ) എങ്കില്‍ വര്‍ദ്ധിച്ചുവരുന്ന ലഹരി ഉപയോഗത്തില്‍ നിന്നും കുട്ടികളെ രക്ഷിക്കുവാന്‍ ഫലപ്രദമായ പദ്ധതി തയ്യാറാക്കുവാന്‍ നടപടി സ്വീകരിക്കുമോ? തദ്ദേശ സ്വയംഭരണ സ്ഥാപനങ്ങളില്‍ നിന്നുള്ള സേവനങ്ങള്‍",,http://www.niyamasabha.org/codes/15kla/Session_3/ans/s00312-271021-03-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_3/qns/html/s_271021(301-330)%20.htm,,,,,
15-3-313,15,3,313,starred,2021-10-27,starred,തദ്ദേശ സ്വയംഭരണ സ്ഥാപനങ്ങളില്‍ നിന്നുള്ള സേവനങ്ങള്‍,"ശ്രീ. എം.വിജിന്‍ | ശ്രീ ഡി കെ മുരളി | ശ്രീ എം നൗഷാദ് ശ്രീ. എ. പ്രഭാകരൻ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു തദ്ദേശ സ്വയംഭരണ, ഗ്രാമവികസനം, എക്സൈസ്‌ വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) തദ്ദേശ സ്വയംഭരണ സ്ഥാപനങ്ങളില്‍ നിന്ന് ജനങ്ങള്‍ക്ക് ലഭ്യമാകുന്ന വിവിധ സേവനങ്ങള്‍ സംബന്ധിച്ച വിവരങ്ങള്‍ പൊതുജനങ്ങള്‍ക്ക് ലഭ്യമാക്കുന്നതിന് പ്രത്യേകമായ പദ്ധതികള്‍ ആവിഷ്കരിച്ചിട്ടുണ്ടോ; എങ്കില്‍ വിശദാംശങ്ങള്‍ നല്‍കാമോ; ( ബി ) സിറ്റിസണ്‍ പോര്‍ട്ടല്‍ പ്രാവര്‍ത്തികമാവുന്നതോടെ പ്രാദേശിക സര്‍ക്കാരുകളുടെ സേവന, പ്രവര്‍ത്തന മേഖലകളില്‍ എന്തൊക്കെ മാറ്റങ്ങളാണ് പ്രതീക്ഷിക്കുന്നത്; വിശദമാക്കാമോ? കുടുംബശ്രീ പ്രത്യേക ഗ്രൂപ്പുകളുടെ രൂപീകരണം",,http://www.niyamasabha.org/codes/15kla/Session_3/ans/s00313-271021-03-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_3/qns/html/s_271021(301-330)%20.htm,,,,,
15-3-314,15,3,314,starred,2021-10-27,starred,കുടുംബശ്രീ പ്രത്യേക ഗ്രൂപ്പുകളുടെ രൂപീകരണം,"ശ്രീ. പി. ടി. എ. റഹീം | ശ്രീ.കെ .ഡി .പ്രസേനൻ ശ്രീ. കെ.വി.സുമേഷ് | ഡോ സുജിത് വിജയൻപിള്ള : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു തദ്ദേശ സ്വയംഭരണ, ഗ്രാമവികസനം, എക്സൈസ്‌ വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്ത് സ്ത്രീകള്‍ക്ക് പ്രോത്സാഹനം നല്‍കുന്നതിനും സാമ്പത്തിക സ്വാതന്ത്ര്യം നേടാന്‍ കഴിയുമെന്ന ആത്മവിശ്വാസം വളര്‍ത്തിയെടുക്കുന്നതിനുമായി കുടുംബശ്രീ പ്രത്യേകമായ ഗ്രൂപ്പുകള്‍ രൂപീകരിച്ച് പ്രവര്‍ത്തനം ആരംഭിച്ചിട്ടുണ്ടോ; വിശദാംശങ്ങള്‍ നല്‍കാമോ; ( ബി ) പ്രസ്തുത പദ്ധതിയിലൂടെ മറ്റെന്തൊക്കെ കാര്യങ്ങളാണ് ലക്ഷ്യമിടുന്നത്; വിശദമാക്കാമോ? കെ-റെയിൽ പദ്ധതി",,http://www.niyamasabha.org/codes/15kla/Session_3/ans/s00314-271021-03-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_3/qns/html/s_271021(301-330)%20.htm,P T A Rahim,Independent,Kunnamangalam,സ്വതന്ത്രൻ,കുന്നമംഗലം
15-3-315,15,3,315,starred,2021-10-27,starred,കെ-റെയിൽ പദ്ധതി,ശ്രീ. പി. ടി. തോമസ് ശ്രീ. തിരുവഞ്ചൂർ രാധാകൃഷ്ണൻ ശ്രീ. എൽദോസ് പി. കുന്നപ്പിള്ളിൽ | ശ്രീ . ഷാഫി പറമ്പിൽ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു മുഖ്യമന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) തിരുവനന്തപുരം-കാസര്‍ഗോഡ് അര്‍ദ്ധ അതിവേഗ കെ-റെയിൽ പദ്ധതി സംബന്ധിച്ച് ജനങ്ങളിൽ ഉടലെടുത്തിട്ടുള്ള ആശങ്കകൾ പരിഹരിക്കാൻ നാളിതുവരെ സ്വീകരിച്ച നടപടികൾ വിശദമാക്കാമോ; ( ബി ) പ്രസ്തുത പദ്ധതിയുടെ സാമൂഹിക ആഘാത പഠനം നടത്തിയിട്ടുണ്ടോ; ഉണ്ടെങ്കിൽ വിശദാംശങ്ങൾ നൽകാമോ? യുവതികള്‍ക്കായി കുടുംബശ്രീ സഹായക ഗ്രൂപ്പുകള്‍,,http://www.niyamasabha.org/codes/15kla/Session_3/ans/s00315-271021-03-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_3/qns/html/s_271021(301-330)%20.htm,,,,,
15-3-316,15,3,316,starred,2021-10-27,starred,യുവതികള്‍ക്കായി കുടുംബശ്രീ സഹായക ഗ്രൂപ്പുകള്‍,"ശ്രീമതി കെ. കെ. ശൈലജ ടീച്ചർ | ശ്രീ വി ജോയി ശ്രീ. എച്ച്. സലാം ശ്രീ. പി.പി. സുമോദ് : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു തദ്ദേശ സ്വയംഭരണ, ഗ്രാമവികസനം, എക്സൈസ്‌ വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സ്ത്രീകളുടെ സാമ്പത്തിക ശാക്തീകരണത്തില്‍ കുടുംബശ്രീ വഹിക്കുന്ന പങ്ക് വിലയിരുത്തിയിട്ടുണ്ടോ; വിശദാംശം ലഭ്യമാക്കാമോ; ( ബി ) വികസന പ്രവര്‍ത്തനങ്ങളിലും നവകേരള നിര്‍മ്മിതിയിലും കുടുംബശ്രീക്ക് ഫലപ്രദമായ പങ്ക് വഹിക്കാനായിട്ടുണ്ടോ; ( സി ) അസമത്വം നേരിടുന്ന സ്ത്രീകളുടെ സാമൂഹിക ശാക്തീകരണത്തിനുതകുക എന്ന ലക്ഷ്യത്തോടെയാണോ പുതുതായി യുവതികളുടെ സഹായക ഗ്രൂപ്പുകള്‍ രൂപീകരിക്കാനുദ്ദേശിക്കുന്നതെന്ന് വ്യക്തമാക്കാമോ; ഈ ഗ്രൂപ്പുകള്‍ മുഖേന നടത്താനുദ്ദേശിക്കുന്ന ഇടപെടലുകള്‍ എന്തെല്ലാമാണെന്ന് അറിയിക്കാമോ? പോലീസ് സേനയുടെ ശാക്തീകരണം",,http://www.niyamasabha.org/codes/15kla/Session_3/ans/s00316-271021-03-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_3/qns/html/s_271021(301-330)%20.htm,,,,,
15-3-317,15,3,317,starred,2021-10-27,starred,പോലീസ് സേനയുടെ ശാക്തീകരണം,ശ്രീ ഐ ബി സതീഷ് | ശ്രീ എ. സി. മൊയ്‌തീൻ | ശ്രീ സി കെ ഹരീന്ദ്രന്‍ ശ്രീ. പി. നന്ദകുമാര്‍ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു മുഖ്യമന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്ത് പോലീസ് സേനയെ ശാക്തീകരിക്കുന്നതിനായി കഴിഞ്ഞ സര്‍ക്കാര്‍ പുതുതായി എത്ര തസ്തികകള്‍ സൃഷ്ടിച്ചിരുന്നെന്നും എത്രപേരെ വിവിധ തസ്തികകളില്‍ പുതുതായി നിയമിച്ചിരുന്നെന്നുമുള്ള കണക്ക് ലഭ്യമാണോ; എങ്കില്‍ അറിയിക്കാമോ; ( ബി ) ക്രമസമാധാനവും കുറ്റാന്വേഷണവും വേര്‍തിരിച്ചതും ഇന്‍സ്പെക്ടര്‍മാരെ എസ്.എച്ച്.ഒ. മാരായി നിയമിച്ചതും പോലീസിന്റെ പ്രവര്‍ത്തന മികവ് വര്‍ദ്ധിപ്പിക്കാന്‍ കാരണമായിട്ടുണ്ടോ; ഇക്കാര്യത്തില്‍ പുതുതായി ചെയ്യാനുദ്ദേശിക്കുന്ന കാര്യങ്ങള്‍ എന്തെല്ലാമാണെന്ന് അറിയിക്കാമോ; ( സി ) പരാതിയുമായെത്തുന്നവരോടും സഹായം തേടുന്നവരോടും പൊതുജനങ്ങളോടും പോലീസ് സേനയിലെ ഒരു വിഭാഗം അപമര്യാദയായി പെരുമാറുകയും കുറ്റവാളികളുമായി സൗഹൃദം പുലര്‍ത്തുകയും ചെയ്യുന്നതായുള്ള ആക്ഷേപം ശ്രദ്ധയില്‍പ്പെട്ടിട്ടുണ്ടോ; എങ്കില്‍ ഇത്തരം പ്രവണത അവസാനിപ്പിക്കാന്‍ കര്‍ശന നടപടികള്‍ സ്വീകരിക്കുമോയെന്ന് വ്യക്തമാക്കാമോ? പൊതുജനങ്ങള്‍ക്ക് ലഭ്യമാകുന്ന സേവനങ്ങള്‍,,http://www.niyamasabha.org/codes/15kla/Session_3/ans/s00317-271021-03-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_3/qns/html/s_271021(301-330)%20.htm,I B Satheesh,Communist Party Of India(Marxist),Kattakkada,കമ്മ്യൂണിസ്റ്റ് പാർട്ടി ഓഫ് ഇന്ത്യ (മാർക്സിസ്റ്റ്),കട്ടക്കട
15-3-318,15,3,318,starred,2021-10-27,starred,പൊതുജനങ്ങള്‍ക്ക് ലഭ്യമാകുന്ന സേവനങ്ങള്‍,ശ്രീ ജി സ്റ്റീഫന്‍ ശ്രീ. ടി. പി .രാമകൃഷ്ണൻ ശ്രീ. കെ. ബാബു (നെന്മാറ) ശ്രീ. ആന്റണി ജോൺ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു മുഖ്യമന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്ത് പൊതുജനങ്ങള്‍ക്ക് ലഭ്യമാകുന്ന സേവനങ്ങള്‍ അഴിമതിരഹിതമായും സമയബന്ധിതമായും നല്‍കുന്നതിന് നടത്തുന്ന പ്രവര്‍ത്തനങ്ങള്‍ വിശദമാക്കാമോ; ( ബി ) വിവിധ സര്‍ക്കാര്‍ സേവനങ്ങള്‍ക്കായി ഈടാക്കിയിരുന്ന ഫീസ് നിര്‍ത്തലാക്കുവാന്‍ തീരുമാനമെടുത്തിട്ടുണ്ടോ; വിശദമാക്കുമോ? ഡ്രഗ്സ് കണ്‍ട്രോള്‍ വകുപ്പിന്റെ പ്രവര്‍ത്തനം,,http://www.niyamasabha.org/codes/15kla/Session_3/ans/s00318-271021-03-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_3/qns/html/s_271021(301-330)%20.htm,,,,,
15-3-319,15,3,319,starred,2021-10-27,starred,ഡ്രഗ്സ് കണ്‍ട്രോള്‍ വകുപ്പിന്റെ പ്രവര്‍ത്തനം,ശ്രീ.എൻ.ഷംസുദ്ദീൻ | ശ്രീ .പി. കെ. ബഷീർ ശ്രീ. കെ. പി. എ. മജീദ് | ശ്രീ എ കെ എം അഷ്റഫ് : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു ആരോഗ്യ- വനിത-ശിശുവികസന വകുപ്പ് മന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്ത് പ്രതിമാസം ആയിരം കോടി രൂപയുടെ മരുന്നുകള്‍ വിറ്റഴിക്കുന്ന സാഹചര്യത്തില്‍ അവയുടെ ഗുണനിലവാരം പരിശോധിക്കുവാന്‍ മതിയായ സംവിധാനം ഏര്‍പ്പെടുത്താന്‍ കഴിഞ്ഞിട്ടുണ്ടോ എന്ന് വ്യക്തമാക്കാമോ; ( ബി ) സംസ്ഥാനത്ത് ഡ്രഗ്സ് ഇന്‍സ്പെക്ടര്‍മാരുടെ കുറവ് പരിഹരിക്കാന്‍ നടപടി സ്വീകരിച്ചിട്ടുണ്ടോ; ( സി ) കമ്പനികളില്‍ നിന്നും ഉല്പാദിപ്പിച്ചവയല്ലാത്തതും എന്നാല്‍ പ്രസ്തുത വിവരം തിരിച്ചറിയാന്‍ ഉപഭോക്താക്കള്‍ക്ക് സാധ്യമല്ലാത്തതുമായ മരുന്നുകളുടെ വില്പന തടയുന്നതിന് ഫലപ്രദമായ നടപടികള്‍ സ്വീകരിക്കുമോ? ഇ-സേവനം ഏകീകൃത പോര്‍ട്ടല്‍,,http://www.niyamasabha.org/codes/15kla/Session_3/ans/s00319-271021-03-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_3/qns/html/s_271021(301-330)%20.htm,,,,,
15-3-320,15,3,320,starred,2021-10-27,starred,ഇ-സേവനം ഏകീകൃത പോര്‍ട്ടല്‍,"ശ്രീ. എ.എന്‍.ഷംസീര്‍ ശ്രീ. തോട്ടത്തില്‍ രവീന്ദ്രന്‍ | ശ്രീമതി ഒ എസ് അംബിക ശ്രീ. പി. നന്ദകുമാര്‍ : താഴെ കാണുന്ന ചോദ്യങ്ങൾക്കു മുഖ്യമന്ത്രി സദയം മറുപടി പറയാമോ? ( എ ) സംസ്ഥാനത്ത് സര്‍ക്കാരിന്റെ വിവിധ വകുപ്പുകള്‍ നല്‍കുന്ന സേവനങ്ങള്‍ ജനങ്ങള്‍ക്ക് അനായാസം ലഭ്യമാക്കുന്നതിന് ഇ-സേവനം എന്ന ഏകീകൃത പോര്‍ട്ടല്‍ സജ്ജീകരിച്ചിട്ടുണ്ടോ; വിശദാംശങ്ങള്‍ നല്‍കാമോ; ( ബി ) ജനങ്ങള്‍ക്ക് സേവനങ്ങള്‍ വേഗത്തില്‍ തിരയുന്നതിനും കണ്ടുപിടിക്കുന്നതിനുമായി സേവനങ്ങളെ തരംതിരിച്ചിട്ടുണ്ടോ; വിശദാംശങ്ങള്‍ നല്‍കാമോ; ( സി ) കൂടാതെ സര്‍ക്കാരിന്റെ വിവിധ വകുപ്പുകള്‍ പുറപ്പെടുവിക്കുന്ന സര്‍ക്കുലറുകള്‍, ഉത്തരവുകള്‍, അറിയിപ്പുകള്‍, വിജ്ഞാപനങ്ങള്‍ തുടങ്ങിയവ എളുപ്പത്തില്‍ ജനങ്ങള്‍ക്ക് ലഭ്യമാക്കുന്നതിന് എന്തെല്ലാം സംവിധാനങ്ങളാണ് ആവിഷ്ക്കരിച്ചിട്ടുളളത്; വിശദമാക്കാമോ? സംയോജിത പ്രാദേശിക ഭരണ മാനേജ്മെന്റ് സംവിധാനം",,http://www.niyamasabha.org/codes/15kla/Session_3/ans/s00320-271021-03-15.pdf,http://www.niyamasabha.org/codes/15kla/Session_3/qns/html/s_271021(301-330)%20.htm,,,,,
